114594,09/11/2020 20:08:17 -0500
114651,09/11/2020 23:15:09 +0100
281333,09/11/2020 15:10:26 -0500
114522,09/11/2020 14:41:23 -0500
113606,09/11/2020 11:28:50 -0800
114645,09/11/2020 10:00:04 -0800
114645,09/11/2020 09:53:14 -0800
113606,08/11/2020 19:04:43 -0800
174584,08/11/2020 13:39:16 +0100
114651,08/11/2020 05:21:52 +0100
110417,07/11/2020 21:15:54 -0700
117270,07/11/2020 23:01:39 -0500
111948,07/11/2020 15:54:46 -0600
113606,07/11/2020 10:46:08 -0800
174584,07/11/2020 19:03:41 +0100
174584,07/11/2020 12:36:00 +0100
114594,07/11/2020 03:38:51 -0500
114594,07/11/2020 03:35:18 -0500
114594,06/11/2020 22:25:01 -0500
114651,06/11/2020 23:48:53 +0100
110431,06/11/2020 13:33:08 -0700
174584,06/11/2020 19:01:33 +0100
174584,06/11/2020 19:00:21 +0100
114651,06/11/2020 16:28:18 +0100
114594,06/11/2020 05:52:55 -0500
114594,06/11/2020 05:12:12 -0500
114594,06/11/2020 05:10:37 -0500
174584,06/11/2020 11:09:44 +0100
174584,06/11/2020 10:45:49 +0100
113606,05/11/2020 17:39:40 -0800
114651,06/11/2020 01:21:20 +0100
174584,05/11/2020 21:37:10 +0100
174584,05/11/2020 21:16:45 +0100
114651,05/11/2020 13:18:08 +0100
114594,04/11/2020 21:11:11 -0500
113606,04/11/2020 17:45:14 -0800
114651,04/11/2020 23:17:58 +0100
114651,04/11/2020 23:01:20 +0100
114651,04/11/2020 22:15:01 +0100
110447,04/11/2020 23:44:21 +0300
281333,04/11/2020 11:07:08 -0500
110451,04/11/2020 14:14:35 +0530
114594,04/11/2020 01:31:17 -0500
114594,04/11/2020 00:49:00 -0500
114594,03/11/2020 21:25:28 -0500
114594,03/11/2020 18:37:28 -0500
114645,03/11/2020 14:04:36 -0800
114594,03/11/2020 16:22:25 -0500
174584,03/11/2020 09:09:40 +0100
114594,03/11/2020 00:17:31 -0500
114594,02/11/2020 20:09:10 -0500
114594,02/11/2020 19:29:37 -0500
114594,02/11/2020 18:26:25 -0500
174584,02/11/2020 22:19:39 +0100
174584,02/11/2020 17:23:22 +0100
110467,02/11/2020 09:12:55 +0100
114651,02/11/2020 02:04:14 +0100
114645,01/11/2020 13:49:59 -0800
114651,01/11/2020 22:19:17 +0100
114651,01/11/2020 22:05:33 +0100
174584,01/11/2020 22:03:14 +0100
174584,01/11/2020 19:53:57 +0100
174584,01/11/2020 19:42:16 +0100
114645,01/11/2020 08:29:39 -0800
114651,01/11/2020 12:08:47 +0100
114651,01/11/2020 03:00:10 +0100
114651,01/11/2020 01:19:10 +0100
114651,31/10/2020 21:12:06 +0100
114594,30/10/2020 23:07:48 -0400
114594,30/10/2020 21:43:43 -0400
281333,30/10/2020 20:32:26 -0400
281333,30/10/2020 18:33:18 -0400
110795,30/10/2020 14:56:16 +0100
174584,30/10/2020 13:50:49 +0100
110483,30/10/2020 09:57:16 +0100
110795,30/10/2020 09:43:00 +0100
110795,30/10/2020 08:26:10 +0100
110795,30/10/2020 08:25:29 +0100
114645,29/10/2020 20:43:40 -0700
114651,30/10/2020 03:18:28 +0100
114651,30/10/2020 03:18:28 +0100
114651,30/10/2020 00:55:12 +0100
110467,29/10/2020 23:00:35 +0100
114594,29/10/2020 17:28:55 -0400
114594,29/10/2020 17:28:55 -0400
281333,29/10/2020 16:09:54 -0400
281333,29/10/2020 16:01:09 -0400
114594,29/10/2020 00:48:33 -0400
114594,28/10/2020 22:43:10 -0400
114594,28/10/2020 21:16:40 -0400
114594,28/10/2020 17:02:26 -0400
110467,28/10/2020 10:03:13 +0100
113606,27/10/2020 20:31:49 -0700
110599,27/10/2020 23:13:13 +0100
110599,27/10/2020 22:57:23 +0100
114594,27/10/2020 17:53:12 -0400
114594,27/10/2020 16:38:29 -0400
174584,27/10/2020 21:10:11 +0100
111474,27/10/2020 10:00:52 -0400
111474,27/10/2020 09:55:52 -0400
111474,27/10/2020 09:41:46 -0400
174584,27/10/2020 14:00:47 +0100
111474,27/10/2020 08:44:32 -0400
114645,26/10/2020 17:27:02 -0700
114651,27/10/2020 00:20:54 +0100
110645,26/10/2020 19:13:53 -0400
110645,26/10/2020 18:44:21 -0400
114645,26/10/2020 15:18:11 -0700
114651,26/10/2020 22:41:20 +0100
114651,26/10/2020 21:33:16 +0100
114651,26/10/2020 21:27:00 +0100
281333,26/10/2020 16:24:22 -0400
114645,26/10/2020 13:05:34 -0700
114645,26/10/2020 10:22:41 -0700
174584,26/10/2020 17:33:18 +0100
280785,26/10/2020 23:10:11 +0700
280785,26/10/2020 22:22:17 +0700
280785,26/10/2020 20:09:14 +0700
110526,26/10/2020 09:51:27 +0100
110526,26/10/2020 09:46:43 +0100
161063,26/10/2020 20:12:54 +1300
110599,26/10/2020 07:48:48 +0100
110599,26/10/2020 07:46:30 +0100
110795,26/10/2020 07:42:19 +0100
161063,26/10/2020 13:03:21 +1300
114486,25/10/2020 12:16:56 +0000
114486,25/10/2020 12:13:51 +0000
110645,24/10/2020 21:15:42 -0400
111474,24/10/2020 12:01:13 -0400
111474,24/10/2020 10:59:50 -0400
111474,24/10/2020 09:15:32 -0400
114594,23/10/2020 19:20:15 -0400
114486,23/10/2020 17:42:27 +0100
114486,23/10/2020 17:41:00 +0100
281333,23/10/2020 12:28:51 -0400
281333,23/10/2020 12:22:53 -0400
281333,23/10/2020 12:21:44 -0400
174584,23/10/2020 15:01:05 +0200
114651,23/10/2020 14:19:15 +0200
114651,23/10/2020 11:51:05 +0200
111655,23/10/2020 11:56:55 +0300
114594,23/10/2020 01:58:41 -0400
117281,22/10/2020 23:56:53 -0400
117281,22/10/2020 23:10:22 -0400
114594,22/10/2020 19:50:41 -0400
114594,22/10/2020 18:31:23 -0400
114651,22/10/2020 23:58:57 +0200
110575,22/10/2020 14:36:41 -0700
114651,22/10/2020 23:09:52 +0200
114651,22/10/2020 22:59:40 +0200
114651,22/10/2020 22:56:53 +0200
110575,22/10/2020 11:06:59 -0700
281333,22/10/2020 11:11:31 -0400
114645,22/10/2020 07:01:04 -0700
110645,21/10/2020 22:56:52 -0400
114594,21/10/2020 17:04:22 -0400
114651,21/10/2020 22:51:13 +0200
114645,21/10/2020 12:54:14 -0700
114594,21/10/2020 15:35:21 -0400
114594,21/10/2020 15:35:21 -0400
110795,21/10/2020 16:19:48 +0200
110795,21/10/2020 16:16:32 +0200
114651,20/10/2020 23:37:47 +0200
114594,20/10/2020 17:20:01 -0400
114594,20/10/2020 17:16:13 -0400
114594,20/10/2020 17:16:13 -0400
113606,20/10/2020 13:30:06 -0700
113606,20/10/2020 12:57:11 -0700
114522,20/10/2020 15:50:35 -0400
