122258,09/12/2020 19:15:15 -0800
133000,09/12/2020 18:51:12 -0800
121937,10/12/2020 09:52:52 +0800
122258,09/12/2020 17:17:36 -0800
122258,09/12/2020 17:09:14 -0800
122258,09/12/2020 15:49:04 -0800
122285,09/12/2020 18:25:05 -0500
122286,09/12/2020 14:59:40 -0800
119189,09/12/2020 23:56:50 +0100
121041,09/12/2020 13:55:37 -0800
122258,09/12/2020 12:28:15 -0800
127446,09/12/2020 15:14:59 -0500
120216,09/12/2020 14:31:39 -0500
122285,09/12/2020 12:14:00 -0500
122286,09/12/2020 08:27:54 -0800
410658,09/12/2020 14:17:56 +0000
120216,09/12/2020 06:10:52 -0500
122258,08/12/2020 22:01:22 -0800
122316,08/12/2020 22:54:44 -0500
122258,08/12/2020 17:56:35 -0800
122258,08/12/2020 17:48:39 -0800
122258,08/12/2020 16:58:00 -0800
122316,08/12/2020 19:44:33 -0500
122286,08/12/2020 14:35:41 -0800
122286,08/12/2020 14:07:19 -0800
120216,08/12/2020 15:01:32 -0500
120216,08/12/2020 14:28:21 -0500
120216,08/12/2020 11:53:26 -0500
120216,08/12/2020 09:44:48 -0500
118842,08/12/2020 14:29:04 +0000
122274,08/12/2020 01:28:57 -0800
122274,07/12/2020 21:56:58 -0800
122274,07/12/2020 20:05:17 -0800
122274,07/12/2020 17:15:44 -0800
122315,07/12/2020 17:15:06 -0500
121815,07/12/2020 16:07:38 -0500
121815,07/12/2020 15:26:24 -0500
121815,07/12/2020 15:20:37 -0500
121815,07/12/2020 14:58:26 -0500
121815,07/12/2020 14:56:49 -0500
121815,07/12/2020 14:56:03 -0500
122311,08/12/2020 04:23:36 +1100
122311,08/12/2020 04:21:33 +1100
122311,08/12/2020 04:14:34 +1100
122084,07/12/2020 18:10:56 +0100
122254,07/12/2020 15:11:46 +0000
122254,07/12/2020 15:10:43 +0000
122254,07/12/2020 15:03:51 +0000
121815,07/12/2020 09:14:44 -0500
121566,07/12/2020 19:15:15 +0800
264194,07/12/2020 11:33:00 +0100
121815,07/12/2020 00:04:54 -0500
121751,07/12/2020 10:51:44 +0700
122274,06/12/2020 18:28:49 -0800
122315,06/12/2020 21:28:36 -0500
122274,06/12/2020 18:25:41 -0800
122315,06/12/2020 21:20:15 -0500
122274,06/12/2020 18:13:43 -0800
122274,06/12/2020 18:10:34 -0800
118416,06/12/2020 21:33:59 +0000
121815,06/12/2020 15:49:58 -0500
121815,06/12/2020 15:36:58 -0500
122274,06/12/2020 12:29:42 -0800
121751,07/12/2020 03:24:04 +0700
121815,06/12/2020 15:17:05 -0500
122274,06/12/2020 12:14:46 -0800
118877,06/12/2020 20:13:47 +0000
122274,06/12/2020 12:02:22 -0800
121815,06/12/2020 14:53:38 -0500
121815,06/12/2020 14:33:06 -0500
121815,06/12/2020 14:15:09 -0500
121815,06/12/2020 13:54:50 -0500
121815,06/12/2020 13:17:03 -0500
121815,06/12/2020 12:38:11 -0500
118432,06/12/2020 23:17:20 +0545
122286,05/12/2020 17:25:28 -0800
122286,05/12/2020 17:24:48 -0800
122274,05/12/2020 16:33:59 -0800
122274,05/12/2020 15:49:03 -0800
121815,05/12/2020 15:20:51 -0500
122316,05/12/2020 15:03:27 -0500
121497,05/12/2020 19:53:08 +0000
121815,05/12/2020 14:46:19 -0500
133000,05/12/2020 08:08:47 -0800
410658,05/12/2020 14:43:53 +0000
121815,05/12/2020 00:02:46 -0500
121815,05/12/2020 00:02:46 -0500
121815,04/12/2020 18:40:24 -0500
122258,04/12/2020 13:20:06 -0800
121712,04/12/2020 12:20:17 -0800
121815,04/12/2020 12:40:39 -0500
120216,04/12/2020 12:39:38 -0500
121815,04/12/2020 11:37:54 -0500
122254,04/12/2020 16:04:53 +0000
121815,04/12/2020 10:17:50 -0500
121566,04/12/2020 14:02:55 +0800
121815,04/12/2020 00:30:53 -0500
121815,03/12/2020 23:56:16 -0500
121751,04/12/2020 11:38:47 +0700
121751,04/12/2020 11:07:25 +0700
121815,03/12/2020 21:29:23 -0500
122258,03/12/2020 18:15:50 -0800
121815,03/12/2020 21:02:19 -0500
122274,03/12/2020 16:57:56 -0800
122274,03/12/2020 16:52:45 -0800
118954,04/12/2020 01:46:59 +0100
118954,04/12/2020 01:09:13 +0100
121815,03/12/2020 18:43:18 -0500
122316,03/12/2020 17:29:39 -0500
122274,03/12/2020 14:00:19 -0800
122285,03/12/2020 16:53:30 -0500
122293,03/12/2020 16:14:07 -0500
121815,03/12/2020 15:40:46 -0500
133000,03/12/2020 12:02:00 -0800
122274,03/12/2020 11:56:29 -0800
122258,03/12/2020 11:11:05 -0800
121815,03/12/2020 14:06:41 -0500
122315,03/12/2020 13:53:41 -0500
122293,03/12/2020 13:39:30 -0500
122285,03/12/2020 13:32:11 -0500
121815,03/12/2020 12:57:38 -0500
121815,03/12/2020 12:33:12 -0500
122315,03/12/2020 12:12:23 -0500
122316,03/12/2020 17:07:52 +0000
122293,03/12/2020 11:09:07 -0500
121177,03/12/2020 16:41:57 +0100
121815,03/12/2020 10:31:42 -0500
121815,03/12/2020 10:03:22 -0500
121815,03/12/2020 09:45:07 -0500
264194,03/12/2020 11:27:05 +0100
264194,03/12/2020 11:07:27 +0100
122274,02/12/2020 23:55:42 -0800
122274,02/12/2020 21:38:20 -0800
121815,02/12/2020 22:54:33 -0500
121815,02/12/2020 22:42:24 -0500
122274,02/12/2020 19:26:56 -0800
133000,02/12/2020 19:18:46 -0800
133000,02/12/2020 18:25:19 -0800
133000,02/12/2020 18:13:14 -0800
121815,02/12/2020 20:18:47 -0500
122258,02/12/2020 16:58:46 -0800
120187,02/12/2020 17:07:27 -0700
121815,02/12/2020 17:03:18 -0500
127893,02/12/2020 16:13:45 -0500
120308,02/12/2020 21:04:13 +0000
121815,02/12/2020 15:09:12 -0500
121815,02/12/2020 12:56:29 -0500
121815,02/12/2020 12:49:20 -0500
121792,02/12/2020 12:19:13 -0500
118930,02/12/2020 10:44:10 -0500
121815,02/12/2020 10:14:53 -0500
122274,01/12/2020 23:55:03 -0800
121751,02/12/2020 14:40:48 +0700
122274,01/12/2020 23:05:53 -0800
122274,01/12/2020 22:11:56 -0800
121752,01/12/2020 20:51:18 -0800
122305,01/12/2020 21:45:49 -0500
133000,01/12/2020 18:14:40 -0800
118810,01/12/2020 17:55:35 -0800
122258,01/12/2020 17:37:12 -0800
122258,01/12/2020 17:37:12 -0800
122258,01/12/2020 16:07:00 -0800
122258,01/12/2020 16:02:37 -0800
120471,01/12/2020 14:59:23 -0800
121752,01/12/2020 14:48:03 -0800
121792,01/12/2020 17:24:33 -0500
122274,01/12/2020 13:38:26 -0800
122274,01/12/2020 13:07:35 -0800
119853,01/12/2020 13:02:44 -0800
122258,01/12/2020 12:18:20 -0800
122312,01/12/2020 15:10:03 -0500
122274,01/12/2020 11:37:30 -0800
122312,01/12/2020 13:51:17 -0500
121815,01/12/2020 12:02:16 -0500
122312,01/12/2020 11:10:40 -0500
121751,01/12/2020 22:23:42 +0700
122084,01/12/2020 14:19:57 +0100
122084,01/12/2020 14:12:22 +0100
122084,01/12/2020 14:03:54 +0100
122084,01/12/2020 13:54:53 +0100
122274,01/12/2020 03:52:20 -0800
122274,01/12/2020 03:25:29 -0800
122274,01/12/2020 02:58:41 -0800
122274,01/12/2020 01:42:47 -0800
122274,01/12/2020 01:31:29 -0800
122274,01/12/2020 01:01:59 -0800
119937,01/12/2020 12:54:24 +0700
122258,30/11/2020 21:38:49 -0800
122258,30/11/2020 21:28:32 -0800
121815,30/11/2020 23:49:25 -0500
122274,30/11/2020 20:34:25 -0800
121815,30/11/2020 21:59:44 -0500
121815,30/11/2020 21:56:24 -0500
121815,30/11/2020 21:20:45 -0500
121815,30/11/2020 21:18:48 -0500
119853,30/11/2020 16:32:41 -0800
122274,30/11/2020 13:50:05 -0800
122312,30/11/2020 15:46:33 -0500
121815,30/11/2020 14:16:39 -0500
121815,30/11/2020 09:34:34 -0500
122311,30/11/2020 23:47:27 +1100
273781,30/11/2020 10:41:46 +0100
122274,30/11/2020 00:01:26 -0800
121815,29/11/2020 23:06:02 -0500
121815,29/11/2020 21:25:47 -0500
121815,29/11/2020 21:23:47 -0500
121815,29/11/2020 21:11:07 -0500
119250,29/11/2020 17:18:51 -0800
119041,29/11/2020 23:58:29 +0000
122274,29/11/2020 14:06:17 -0800
121815,29/11/2020 11:16:20 -0500
121815,29/11/2020 09:38:52 -0500
121815,29/11/2020 08:58:39 -0500
121815,29/11/2020 08:09:01 -0500
273781,29/11/2020 13:33:37 +0100
119882,29/11/2020 08:18:12 +0000
133000,28/11/2020 19:10:57 -0800
133000,28/11/2020 18:14:38 -0800
133000,28/11/2020 17:51:18 -0800
122286,28/11/2020 16:01:58 -0800
122286,28/11/2020 15:53:32 -0800
122286,28/11/2020 12:55:01 -0800
122286,28/11/2020 12:37:55 -0800
121815,28/11/2020 15:28:18 -0500
121815,28/11/2020 09:07:48 -0500
273781,28/11/2020 14:38:29 +0100
121815,28/11/2020 07:31:18 -0500
121815,28/11/2020 07:23:50 -0500
121815,28/11/2020 07:13:54 -0500
120595,28/11/2020 18:09:21 +0800
121815,28/11/2020 01:41:13 -0500
121815,28/11/2020 01:11:49 -0500
121815,28/11/2020 01:03:40 -0500
121815,28/11/2020 00:54:58 -0500
121815,28/11/2020 00:43:50 -0500
121815,28/11/2020 00:36:44 -0500
121815,28/11/2020 00:14:38 -0500
121815,28/11/2020 00:05:15 -0500
121815,27/11/2020 23:52:37 -0500
121929,27/11/2020 13:55:27 -0800
273781,27/11/2020 22:07:23 +0100
121751,28/11/2020 02:46:00 +0700
273781,27/11/2020 20:45:15 +0100
121448,27/11/2020 17:10:33 +0200
120871,27/11/2020 11:25:00 +0530
122285,27/11/2020 00:42:41 -0500
121751,27/11/2020 11:00:29 +0700
273781,26/11/2020 22:38:45 +0100
133000,26/11/2020 12:26:02 -0800
121772,26/11/2020 14:16:33 -0500
121751,26/11/2020 23:28:11 +0700
121671,26/11/2020 17:01:35 +0100
122311,27/11/2020 02:06:08 +1100
121815,26/11/2020 07:02:13 -0500
121815,26/11/2020 01:05:39 -0500
121815,26/11/2020 00:47:44 -0500
122258,25/11/2020 15:20:30 -0800
122274,25/11/2020 14:02:46 -0800
121815,25/11/2020 17:00:38 -0500
121815,25/11/2020 16:48:25 -0500
122258,25/11/2020 13:47:42 -0800
122316,25/11/2020 14:07:30 -0500
120736,25/11/2020 19:12:13 +0100
121815,25/11/2020 12:44:11 -0500
120216,25/11/2020 11:17:38 -0500
264194,25/11/2020 12:57:38 +0100
121815,25/11/2020 01:11:56 -0500
122258,24/11/2020 22:07:04 -0800
122274,24/11/2020 21:56:47 -0800
121815,25/11/2020 00:37:36 -0500
121815,25/11/2020 00:30:58 -0500
121815,24/11/2020 23:58:36 -0500
122258,24/11/2020 20:28:20 -0800
121815,24/11/2020 22:52:37 -0500
121815,24/11/2020 22:09:57 -0500
121815,24/11/2020 20:47:32 -0500
118954,25/11/2020 02:40:32 +0100
122258,24/11/2020 17:26:22 -0800
122274,24/11/2020 15:52:13 -0800
127893,24/11/2020 18:10:11 -0500
127893,24/11/2020 18:09:00 -0500
122140,24/11/2020 15:37:25 -0500
122274,24/11/2020 12:35:33 -0800
122316,24/11/2020 13:23:10 -0500
122265,24/11/2020 12:58:21 -0500
120736,24/11/2020 17:48:38 +0100
121815,24/11/2020 11:07:48 -0500
121815,24/11/2020 10:25:41 -0500
121815,24/11/2020 09:37:54 -0500
122274,23/11/2020 21:48:38 -0800
122258,23/11/2020 17:15:00 -0800
122258,23/11/2020 15:48:37 -0800
122274,23/11/2020 13:42:43 -0800
122254,23/11/2020 19:25:32 +0000
121751,24/11/2020 00:58:00 +0700
122274,23/11/2020 04:28:25 -0800
132210,23/11/2020 10:59:33 +0000
122274,23/11/2020 00:15:40 -0800
121621,23/11/2020 15:42:48 +0800
122224,23/11/2020 05:47:51 +0000
122274,22/11/2020 20:45:42 -0800
122274,22/11/2020 20:43:16 -0800
122274,22/11/2020 13:47:55 -0800
122274,22/11/2020 10:45:44 -0800
121815,22/11/2020 12:09:08 -0500
122285,22/11/2020 11:43:29 -0500
121815,22/11/2020 09:59:15 -0500
122285,21/11/2020 21:33:18 -0500
122285,21/11/2020 21:24:57 -0500
122285,21/11/2020 20:11:03 -0500
122311,22/11/2020 11:52:55 +1100
122285,21/11/2020 17:43:16 -0500
121177,21/11/2020 17:44:04 +0100
121177,21/11/2020 15:53:18 +0100
121282,21/11/2020 22:48:55 +0800
121621,21/11/2020 15:27:00 +0800
121621,21/11/2020 14:48:26 +0800
121851,21/11/2020 14:56:26 +1100
122315,20/11/2020 17:32:46 -0500
122315,20/11/2020 17:09:23 -0500
122293,20/11/2020 17:03:42 -0500
122286,20/11/2020 13:59:29 -0800
122293,20/11/2020 16:40:49 -0500
122274,20/11/2020 13:23:58 -0800
133000,20/11/2020 12:54:18 -0800
119189,20/11/2020 21:23:45 +0100
122305,20/11/2020 14:09:03 -0500
183520,20/11/2020 16:44:15 +0000
122312,20/11/2020 11:18:15 -0500
119882,20/11/2020 08:32:06 +0000
121751,20/11/2020 14:09:01 +0700
133000,19/11/2020 19:15:57 -0800
121815,19/11/2020 21:09:22 -0500
122258,19/11/2020 18:00:13 -0800
121815,19/11/2020 20:49:23 -0500
122258,19/11/2020 17:49:05 -0800
122258,19/11/2020 17:01:31 -0800
122258,19/11/2020 16:38:11 -0800
121815,19/11/2020 17:16:50 -0500
122258,19/11/2020 12:40:19 -0800
122293,19/11/2020 13:58:52 -0500
122293,19/11/2020 13:26:51 -0500
122258,19/11/2020 09:09:15 -0800
122312,19/11/2020 10:56:35 -0500
122254,19/11/2020 15:07:06 +0000
122254,19/11/2020 15:01:34 +0000
121621,19/11/2020 19:09:14 +0800
121621,19/11/2020 17:30:27 +0800
132210,19/11/2020 07:18:41 +0000
122258,18/11/2020 17:05:02 -0800
121752,18/11/2020 16:42:31 -0800
122312,18/11/2020 17:07:30 -0500
122274,18/11/2020 12:50:46 -0800
122248,18/11/2020 12:50:29 -0800
273781,18/11/2020 21:38:57 +0100
121815,18/11/2020 15:14:24 -0500
122274,18/11/2020 12:08:59 -0800
120216,18/11/2020 15:02:58 -0500
122293,18/11/2020 13:44:39 -0500
121815,18/11/2020 11:25:29 -0500
264194,18/11/2020 11:08:43 +0100
264194,18/11/2020 08:53:00 +0100
122293,17/11/2020 23:16:30 -0500
132210,18/11/2020 04:00:57 +0000
122293,17/11/2020 22:54:13 -0500
122293,17/11/2020 22:13:35 -0500
121815,17/11/2020 21:47:56 -0500
120595,18/11/2020 10:28:18 +0800
122258,17/11/2020 16:12:29 -0800
122285,17/11/2020 19:10:51 -0500
121274,17/11/2020 18:28:38 -0500
121792,17/11/2020 16:47:08 -0500
122274,17/11/2020 12:53:34 -0800
121792,17/11/2020 12:28:40 -0500
121792,17/11/2020 11:55:53 -0500
121815,17/11/2020 11:18:45 -0500
120216,17/11/2020 11:06:53 -0500
122084,17/11/2020 10:13:29 +0100
122258,16/11/2020 22:23:48 -0800
122285,16/11/2020 21:28:26 -0500
122316,17/11/2020 02:04:34 +0000
122312,16/11/2020 18:31:22 -0500
121815,16/11/2020 17:00:10 -0500
122254,16/11/2020 21:57:32 +0000
122312,16/11/2020 16:27:19 -0500
119155,16/11/2020 17:29:33 +0000
121815,16/11/2020 12:18:09 -0500
122274,16/11/2020 08:44:40 -0800
121815,16/11/2020 11:36:13 -0500
121815,16/11/2020 11:08:38 -0500
121713,16/11/2020 09:40:45 -0500
119182,16/11/2020 12:05:13 +0000
120595,16/11/2020 17:50:01 +0800
121815,16/11/2020 01:44:47 -0500
121815,16/11/2020 01:17:25 -0500
121815,16/11/2020 01:15:33 -0500
121815,16/11/2020 00:59:30 -0500
120022,16/11/2020 03:09:31 +0100
122274,15/11/2020 17:19:08 -0800
122311,16/11/2020 04:47:56 +1100
121815,15/11/2020 11:40:25 -0500
122311,15/11/2020 23:28:57 +1100
122285,14/11/2020 14:29:31 -0500
122084,14/11/2020 13:33:32 +0100
122274,13/11/2020 23:36:48 -0800
122274,13/11/2020 20:38:21 -0800
122274,13/11/2020 18:33:19 -0800
122285,13/11/2020 21:08:26 -0500
122312,13/11/2020 17:14:46 -0500
122243,13/11/2020 16:54:48 -0500
127840,13/11/2020 14:44:25 -0600
122285,13/11/2020 14:42:45 -0500
133000,13/11/2020 11:05:37 -0800
273781,13/11/2020 15:48:05 +0100
118421,13/11/2020 14:30:15 +0300
120886,12/11/2020 21:19:52 -0800
