118118,20/10/2020 21:34:00 -0700
118118,20/10/2020 21:33:21 -0700
117777,20/10/2020 19:53:22 -0700
117777,20/10/2020 18:54:20 -0700
117777,20/10/2020 18:44:19 -0700
118176,20/10/2020 18:28:49 -0700
118176,20/10/2020 18:28:31 -0700
118118,20/10/2020 16:41:35 -0700
118118,20/10/2020 15:47:34 -0700
118118,20/10/2020 15:33:26 -0700
118118,20/10/2020 15:13:59 -0700
118176,20/10/2020 10:56:41 -0700
115239,20/10/2020 16:20:38 +0000
118118,19/10/2020 22:52:20 -0700
118118,19/10/2020 22:52:10 -0700
118176,19/10/2020 16:45:53 -0700
118192,20/10/2020 00:42:49 +0100
118118,19/10/2020 16:35:50 -0700
116005,19/10/2020 17:29:48 -0500
118118,19/10/2020 15:17:43 -0700
116005,19/10/2020 17:05:20 -0500
118118,19/10/2020 14:48:06 -0700
118118,19/10/2020 14:32:00 -0700
118118,19/10/2020 14:16:41 -0700
118118,19/10/2020 13:24:23 -0700
118191,19/10/2020 18:56:42 +0100
118192,19/10/2020 17:59:05 +0100
118077,19/10/2020 17:22:26 +0200
118077,19/10/2020 17:16:37 +0200
115239,19/10/2020 10:46:00 +0000
115239,19/10/2020 10:38:02 +0000
117759,19/10/2020 12:11:31 +0200
118118,17/10/2020 07:44:17 -0700
118077,17/10/2020 15:04:56 +0200
118077,17/10/2020 14:42:50 +0200
118118,17/10/2020 01:59:43 -0700
118176,16/10/2020 23:56:13 -0700
117777,15/10/2020 15:35:13 -0700
118077,15/10/2020 21:47:47 +0200
118077,15/10/2020 21:06:37 +0200
118077,15/10/2020 20:31:50 +0200
118077,15/10/2020 20:08:05 +0200
118077,15/10/2020 20:08:02 +0200
118077,15/10/2020 20:02:56 +0200
118077,15/10/2020 17:18:06 +0200
118192,15/10/2020 14:54:52 +0100
118077,15/10/2020 15:41:37 +0200
118016,15/10/2020 11:15:26 +0200
118016,15/10/2020 10:19:18 +0200
118077,14/10/2020 20:48:13 +0200
118077,14/10/2020 20:34:51 +0200
118192,14/10/2020 13:46:48 +0100
118077,14/10/2020 14:35:02 +0200
118077,14/10/2020 14:21:15 +0200
117281,13/10/2020 23:59:57 -0400
118077,13/10/2020 12:22:46 +0200
118077,13/10/2020 11:27:02 +0200
118077,13/10/2020 11:13:23 +0200
118192,12/10/2020 18:23:57 +0100
116183,12/10/2020 08:52:16 -0700
118077,12/10/2020 11:50:36 +0200
118118,10/10/2020 15:40:47 -0700
118118,10/10/2020 15:38:30 -0700
118192,10/10/2020 00:52:47 +0100
118192,09/10/2020 18:05:50 +0100
118192,09/10/2020 18:04:34 +0100
118192,09/10/2020 18:00:40 +0100
118192,09/10/2020 17:05:39 +0100
118192,09/10/2020 17:05:16 +0100
118191,09/10/2020 14:16:10 +0100
118191,09/10/2020 13:43:45 +0100
118016,09/10/2020 10:39:51 +0200
118176,07/10/2020 21:49:03 -0700
117776,07/10/2020 16:50:43 -0700
116591,07/10/2020 09:09:17 -0400
116591,07/10/2020 08:29:16 -0400
116453,06/10/2020 13:30:05 -0400
116591,06/10/2020 08:53:12 -0400
116591,06/10/2020 08:12:25 -0400
116453,05/10/2020 12:02:37 -0400
115285,02/10/2020 21:45:44 -0700
115285,02/10/2020 21:45:15 -0700
115285,02/10/2020 20:38:34 -0700
116453,02/10/2020 18:32:03 -0400
118077,02/10/2020 22:50:13 +0200
118077,02/10/2020 22:31:15 +0200
118077,02/10/2020 22:26:47 +0200
118077,02/10/2020 22:26:44 +0200
118077,02/10/2020 22:21:39 +0200
118077,02/10/2020 22:16:37 +0200
118077,02/10/2020 21:37:02 +0200
118077,02/10/2020 21:33:56 +0200
118077,02/10/2020 21:29:12 +0200
116408,01/10/2020 22:39:57 -0700
118118,01/10/2020 18:35:26 -0700
116591,01/10/2020 21:18:36 -0400
118118,01/10/2020 17:25:54 -0700
118118,01/10/2020 17:25:51 -0700
118176,30/09/2020 21:41:30 -0700
118118,29/09/2020 19:51:50 -0700
118118,29/09/2020 18:52:31 -0700
118118,29/09/2020 18:52:28 -0700
118176,29/09/2020 18:45:45 -0700
118176,29/09/2020 18:31:31 -0700
117225,29/09/2020 21:10:24 -0400
117225,29/09/2020 21:03:46 -0400
117225,29/09/2020 20:15:11 -0400
117225,29/09/2020 19:56:57 -0400
118176,29/09/2020 16:11:14 -0700
118118,29/09/2020 15:31:22 -0700
118176,29/09/2020 15:25:55 -0700
118176,29/09/2020 15:24:57 -0700
118176,29/09/2020 15:01:13 -0700
118176,29/09/2020 14:59:35 -0700
118118,29/09/2020 14:41:15 -0700
118118,29/09/2020 14:09:01 -0700
118118,29/09/2020 13:06:21 -0700
118176,29/09/2020 12:14:01 -0700
118176,29/09/2020 11:52:00 -0700
118176,29/09/2020 11:51:14 -0700
118176,29/09/2020 11:49:33 -0700
118118,29/09/2020 11:45:53 -0700
118118,29/09/2020 10:22:17 -0700
118118,29/09/2020 07:49:11 -0700
