161353,31/08/2020 19:45:48 +0200
166005,31/08/2020 12:38:39 -0400
161353,31/08/2020 18:05:53 +0200
160542,31/08/2020 13:58:23 +0200
160297,31/08/2020 13:29:11 +0200
160542,31/08/2020 12:59:39 +0200
160542,31/08/2020 12:48:31 +0200
160763,31/08/2020 04:47:04 -0600
160542,31/08/2020 12:45:51 +0200
160818,31/08/2020 06:43:56 -0400
160303,31/08/2020 11:43:39 +0200
160304,31/08/2020 14:21:12 +0530
161083,31/08/2020 10:12:07 +0200
160542,31/08/2020 08:58:31 +0200
160307,29/08/2020 20:04:02 +0530
161344,29/08/2020 16:32:33 +0200
161353,29/08/2020 04:36:52 +0200
160818,28/08/2020 06:26:08 -0400
160818,28/08/2020 02:37:54 -0400
161063,27/08/2020 22:47:11 +0200
161321,27/08/2020 18:17:57 +0300
161083,27/08/2020 14:10:37 +0200
160514,27/08/2020 14:45:02 +0530
160394,27/08/2020 10:38:31 +0200
161360,26/08/2020 14:40:24 +0530
160542,26/08/2020 11:06:37 +0200
160542,26/08/2020 11:05:26 +0200
160369,26/08/2020 10:07:02 +0200
161321,25/08/2020 20:54:05 +0300
161341,25/08/2020 18:40:11 +0300
160554,25/08/2020 04:51:17 -0500
160542,25/08/2020 10:31:41 +0200
281053,25/08/2020 09:57:29 +0300
160326,25/08/2020 12:25:07 +0530
160542,25/08/2020 08:44:46 +0200
160868,25/08/2020 05:14:14 +0200
160542,24/08/2020 18:50:55 +0200
160542,24/08/2020 09:39:20 +0200
160542,24/08/2020 09:38:20 +0200
160554,24/08/2020 02:16:05 -0500
160542,23/08/2020 09:56:03 +0200
160542,23/08/2020 09:53:43 +0200
160542,23/08/2020 09:53:19 +0200
160542,23/08/2020 09:29:04 +0200
160542,23/08/2020 09:28:35 +0200
160369,23/08/2020 09:27:26 +0200
160542,22/08/2020 17:32:36 +0200
160542,22/08/2020 17:31:45 +0200
160542,22/08/2020 17:30:45 +0200
160542,21/08/2020 23:44:21 +0200
160542,21/08/2020 23:43:07 +0200
160645,21/08/2020 22:42:44 +0200
160868,21/08/2020 21:48:05 +0200
160346,21/08/2020 15:44:06 -0300
160542,21/08/2020 20:24:42 +0200
166005,21/08/2020 13:57:05 -0400
160349,21/08/2020 14:20:01 -0300
166005,21/08/2020 13:13:31 -0400
160512,21/08/2020 11:40:45 -0400
166005,21/08/2020 10:07:55 -0400
160429,21/08/2020 14:14:05 +0100
160818,21/08/2020 08:51:19 -0400
161083,21/08/2020 14:31:41 +0200
160429,21/08/2020 13:05:41 +0100
160429,21/08/2020 12:21:53 +0100
160542,21/08/2020 11:27:24 +0200
166005,21/08/2020 04:32:30 -0400
161344,21/08/2020 10:09:19 +0200
160369,21/08/2020 10:08:03 +0200
160818,20/08/2020 18:03:08 -0400
160363,20/08/2020 08:05:57 -0700
160542,20/08/2020 15:46:33 +0200
160365,20/08/2020 06:44:36 -0700
160868,20/08/2020 14:06:04 +0200
160542,20/08/2020 13:45:30 +0200
160368,20/08/2020 07:35:37 -0400
160369,20/08/2020 13:33:41 +0200
161063,20/08/2020 01:31:58 +0200
160868,19/08/2020 14:35:46 +0200
161353,19/08/2020 12:39:56 +0200
161353,19/08/2020 12:37:45 +0200
160818,19/08/2020 04:40:34 -0400
161309,18/08/2020 05:28:10 -0700
160376,18/08/2020 15:02:21 +0530
160818,18/08/2020 02:56:19 -0400
160818,18/08/2020 02:52:41 -0400
160379,18/08/2020 08:44:20 +0200
161112,17/08/2020 11:31:54 -0700
160764,18/08/2020 00:00:15 +0530
161178,17/08/2020 13:55:57 +0200
160818,16/08/2020 19:07:58 -0400
160384,16/08/2020 11:34:37 +0200
160385,16/08/2020 01:54:18 +0200
160728,15/08/2020 19:06:41 +0800
