122967,18/09/2020 09:48:08 +0800
124655,17/09/2020 20:38:57 +0200
124655,17/09/2020 19:13:20 +0200
123598,18/09/2020 01:07:57 +0800
124655,17/09/2020 18:42:36 +0200
124655,17/09/2020 18:09:50 +0200
124655,17/09/2020 17:35:05 +0200
124650,17/09/2020 17:26:46 +0200
124654,17/09/2020 11:03:05 -0400
124654,17/09/2020 10:11:55 -0400
123598,17/09/2020 04:30:12 +0800
124655,16/09/2020 22:22:43 +0200
124654,16/09/2020 14:28:07 -0400
124654,16/09/2020 12:50:16 -0400
124654,16/09/2020 12:43:08 -0400
124654,16/09/2020 12:41:01 -0400
124644,16/09/2020 17:56:06 +0200
124231,16/09/2020 15:38:38 +0200
124655,16/09/2020 13:34:16 +0200
122967,16/09/2020 18:42:51 +0800
122968,16/09/2020 03:31:12 -0700
123598,16/09/2020 18:10:40 +0800
124654,15/09/2020 16:15:01 -0400
124654,15/09/2020 10:33:14 -0400
124654,15/09/2020 10:24:13 -0400
123586,15/09/2020 16:09:40 +0200
124655,15/09/2020 10:02:19 +0200
123170,15/09/2020 14:18:48 +0900
123170,15/09/2020 13:26:57 +0900
123598,15/09/2020 12:12:45 +0800
124654,14/09/2020 23:49:12 -0400
122979,15/09/2020 11:48:49 +0900
122980,15/09/2020 11:47:45 +0900
122981,15/09/2020 03:33:18 +0100
124655,15/09/2020 03:23:48 +0200
123598,15/09/2020 09:23:20 +0800
124654,14/09/2020 21:22:32 -0400
124654,14/09/2020 21:22:03 -0400
124644,15/09/2020 00:05:17 +0200
124634,15/09/2020 07:59:49 +1000
124655,14/09/2020 18:59:54 +0200
124644,14/09/2020 18:48:57 +0200
123147,14/09/2020 16:22:07 +0200
124634,14/09/2020 22:27:44 +1000
123170,14/09/2020 20:18:00 +0900
123598,14/09/2020 18:58:43 +0800
124190,14/09/2020 11:46:50 +0100
124634,14/09/2020 20:25:06 +1000
124644,13/09/2020 23:29:23 +0200
124655,13/09/2020 16:35:31 +0200
124650,13/09/2020 15:17:25 +0200
123598,13/09/2020 21:01:30 +0800
124655,13/09/2020 14:15:38 +0200
124644,13/09/2020 13:43:50 +0200
124650,13/09/2020 11:52:20 +0200
124650,12/09/2020 23:34:54 +0200
124650,12/09/2020 16:12:14 +0200
124535,12/09/2020 13:03:18 +0100
124634,12/09/2020 19:53:57 +1000
124190,12/09/2020 10:33:51 +0100
124655,12/09/2020 11:08:00 +0200
123971,11/09/2020 22:40:48 +0200
124655,11/09/2020 18:19:49 +0200
123170,11/09/2020 23:28:25 +0900
124650,11/09/2020 16:22:10 +0200
124655,11/09/2020 15:18:49 +0200
124654,10/09/2020 09:57:45 -0400
124190,10/09/2020 11:49:47 +0100
