64248,02/10/2020 21:48:54 +0300
64502,02/10/2020 15:58:45 +0000
63161,02/10/2020 12:05:46 -0300
64502,02/10/2020 15:04:28 +0000
64502,02/10/2020 15:03:59 +0000
64502,02/10/2020 15:02:57 +0000
64502,02/10/2020 15:00:44 +0000
64502,02/10/2020 14:59:07 +0000
64502,02/10/2020 14:58:48 +0000
110360,02/10/2020 09:27:16 +0530
62995,01/10/2020 19:48:15 -0600
63212,01/10/2020 20:52:28 +0200
64345,01/10/2020 21:11:23 +0300
64502,01/10/2020 15:20:32 +0000
64248,01/10/2020 00:18:04 +0300
62979,30/09/2020 18:16:02 +0200
63916,30/09/2020 19:07:35 +0300
64502,30/09/2020 13:23:05 +0000
64502,29/09/2020 21:32:16 +0000
64248,29/09/2020 22:19:54 +0300
63417,29/09/2020 21:50:06 +0300
64502,29/09/2020 15:07:27 +0000
64502,29/09/2020 14:23:22 +0000
64502,29/09/2020 13:49:02 +0000
63601,29/09/2020 21:55:31 +0900
64472,29/09/2020 13:45:40 +0300
63008,29/09/2020 14:15:11 +0800
64502,28/09/2020 21:33:29 +0000
110360,29/09/2020 01:04:15 +0530
110360,29/09/2020 01:04:01 +0530
64502,28/09/2020 18:46:28 +0000
64502,28/09/2020 18:45:31 +0000
64502,28/09/2020 18:45:00 +0000
64345,28/09/2020 21:20:04 +0300
64502,28/09/2020 01:11:15 +0000
64502,28/09/2020 01:09:40 +0000
64502,27/09/2020 23:42:30 +0000
64502,27/09/2020 23:12:01 +0000
64502,27/09/2020 23:03:17 +0000
64502,27/09/2020 21:14:55 +0000
64502,27/09/2020 06:37:44 +0000
63601,27/09/2020 12:13:49 +0900
64502,26/09/2020 21:08:13 +0000
64248,26/09/2020 23:59:26 +0300
64327,27/09/2020 00:37:52 +0900
62992,26/09/2020 12:09:30 +0800
64502,25/09/2020 22:09:25 +0000
64502,25/09/2020 20:28:19 +0000
64502,25/09/2020 19:51:04 +0000
64502,25/09/2020 19:49:26 +0000
64502,25/09/2020 19:48:04 +0000
64502,25/09/2020 19:22:12 +0000
64502,25/09/2020 15:29:26 +0000
64502,25/09/2020 15:28:51 +0000
64327,25/09/2020 23:57:15 +0900
64502,25/09/2020 13:43:28 +0000
64327,25/09/2020 22:33:55 +0900
64502,25/09/2020 12:42:22 +0000
